source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,1-62,1,H,1,62,MD,62,HMD,331,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,1-64,1,H,1,64,MD,64,HMD,374,29
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,1-67,1,H,1,67,Q,67,HQ,249,14
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,1-8,1,H,1,8,H,8,HH,39,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-13,12,H,12,13,H,13,HH,5,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-14,12,H,12,14,H,14,HH,162,2
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-15,12,H,12,15,H,15,HH,387,4
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-16,12,H,12,16,H,16,HH,962,84
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-17,12,H,12,17,H,17,HH,216,5
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-19,12,H,12,19,AMBIGUOUS_H_MD,"19,61",AMBIGUOUS,458,54
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-2,12,H,12,2,H,2,HH,864,7
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-20,12,H,12,20,H,20,HH,108,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-21,12,H,12,21,H,21,HH,273,5
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-22,12,H,12,22,H,22,HH,97,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-24,12,H,12,24,H,24,HH,533,44
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-28,12,H,12,28,H,28,HH,183,2
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-29,12,H,12,29,H,29,HH,255,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-30,12,H,12,30,H,30,HH,88,6
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-4,12,H,12,4,H,4,HH,189,6
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-51,12,H,12,51,MC,51,HMC,120,8
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-52,12,H,12,52,MC,52,HMC,478,3
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-54,12,H,12,54,MC,54,HMC,417,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-55,12,H,12,55,MC,55,HMC,815,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-56,12,H,12,56,MC,56,HMC,131,15
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-59,12,H,12,59,MC,59,HMC,136,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-6,12,H,12,6,H,6,HH,41,5
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-60,12,H,12,60,MC,60,HMC,125,6
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-62,12,H,12,62,MD,62,HMD,89,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-64,12,H,12,64,MD,64,HMD,509,3
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-67,12,H,12,67,Q,67,HQ,124,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,12-8,12,H,12,8,H,8,HH,9,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-14,13,H,13,14,H,14,HH,15,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-15,13,H,13,15,H,15,HH,33,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-16,13,H,13,16,H,16,HH,89,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-17,13,H,13,17,H,17,HH,18,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-19,13,H,13,19,AMBIGUOUS_H_MD,"19,61",AMBIGUOUS,45,11
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-2,13,H,13,2,H,2,HH,90,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-20,13,H,13,20,H,20,HH,34,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-21,13,H,13,21,H,21,HH,7,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-22,13,H,13,22,H,22,HH,38,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-24,13,H,13,24,H,24,HH,57,3
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-28,13,H,13,28,H,28,HH,11,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-29,13,H,13,29,H,29,HH,17,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-30,13,H,13,30,H,30,HH,8,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-4,13,H,13,4,H,4,HH,18,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-51,13,H,13,51,MC,51,HMC,5,2
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-52,13,H,13,52,MC,52,HMC,60,4
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-54,13,H,13,54,MC,54,HMC,55,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-55,13,H,13,55,MC,55,HMC,61,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-56,13,H,13,56,MC,56,HMC,18,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-59,13,H,13,59,MC,59,HMC,14,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-6,13,H,13,6,H,6,HH,3,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-60,13,H,13,60,MC,60,HMC,24,4
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-62,13,H,13,62,MD,62,HMD,8,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-64,13,H,13,64,MD,64,HMD,46,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-67,13,H,13,67,Q,67,HQ,10,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,13-8,13,H,13,8,H,8,HH,1,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-15,14,H,14,15,H,15,HH,185,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-16,14,H,14,16,H,16,HH,3185,22
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-17,14,H,14,17,H,17,HH,508,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-19,14,H,14,19,AMBIGUOUS_H_MD,"19,61",AMBIGUOUS,610,14
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-2,14,H,14,2,H,2,HH,322,8
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-20,14,H,14,20,H,20,HH,902,4
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-21,14,H,14,21,H,21,HH,1609,30
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-22,14,H,14,22,H,22,HH,338,10
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-24,14,H,14,24,H,24,HH,249,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-28,14,H,14,28,H,28,HH,177,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-29,14,H,14,29,H,29,HH,217,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-3,14,H,14,3,H,3,HH,2,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-30,14,H,14,30,H,30,HH,483,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-4,14,H,14,4,H,4,HH,92,6
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-51,14,H,14,51,MC,51,HMC,177,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-52,14,H,14,52,MC,52,HMC,2458,71
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-54,14,H,14,54,MC,54,HMC,1846,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-55,14,H,14,55,MC,55,HMC,182,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-56,14,H,14,56,MC,56,HMC,306,8
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-59,14,H,14,59,MC,59,HMC,336,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-6,14,H,14,6,H,6,HH,155,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-60,14,H,14,60,MC,60,HMC,141,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-62,14,H,14,62,MD,62,HMD,36,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-64,14,H,14,64,MD,64,HMD,180,5
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-67,14,H,14,67,Q,67,HQ,137,3
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,14-8,14,H,14,8,H,8,HH,44,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-16,15,H,15,16,H,16,HH,648,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-17,15,H,15,17,H,17,HH,259,43
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-19,15,H,15,19,AMBIGUOUS_H_MD,"19,61",AMBIGUOUS,161,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-2,15,H,15,2,H,2,HH,135,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-20,15,H,15,20,H,20,HH,571,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-21,15,H,15,21,H,21,HH,150,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-22,15,H,15,22,H,22,HH,455,12
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-24,15,H,15,24,H,24,HH,640,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-28,15,H,15,28,H,28,HH,521,42
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-29,15,H,15,29,H,29,HH,99,7
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-30,15,H,15,30,H,30,HH,91,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-4,15,H,15,4,H,4,HH,16,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-51,15,H,15,51,MC,51,HMC,46,13
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-52,15,H,15,52,MC,52,HMC,606,10
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-54,15,H,15,54,MC,54,HMC,625,287
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-55,15,H,15,55,MC,55,HMC,255,18
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-56,15,H,15,56,MC,56,HMC,14,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-59,15,H,15,59,MC,59,HMC,27,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-6,15,H,15,6,H,6,HH,58,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-60,15,H,15,60,MC,60,HMC,521,392
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-62,15,H,15,62,MD,62,HMD,50,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-64,15,H,15,64,MD,64,HMD,127,13
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-67,15,H,15,67,Q,67,HQ,15,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,15-8,15,H,15,8,H,8,HH,4,0
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-17,16,H,16,17,H,17,HH,1433,14
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-19,16,H,16,19,AMBIGUOUS_H_MD,"19,61",AMBIGUOUS,1400,45
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-2,16,H,16,2,H,2,HH,2942,29
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-20,16,H,16,20,H,20,HH,1471,27
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-21,16,H,16,21,H,21,HH,2353,1
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-22,16,H,16,22,H,22,HH,630,23
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-24,16,H,16,24,H,24,HH,1057,17
XZ_batch1_colony6_260515_1_crop_final_with_model_head_tail_1interval,colony6,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,16-28,16,H,16,28,H,28,HH,690,10
