source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-50,11,H,11,50,H,50,HH,68,17
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-51,11,H,11,51,H,51,HH,225,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-52,11,H,11,52,Q,52,HQ,11,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-53,11,H,11,53,MC,53,HMC,275,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-54,11,H,11,54,MC,54,HMC,817,7
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-55,11,H,11,55,MC,55,HMC,369,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-59,11,H,11,59,MD,59,HMD,193,16
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-6,11,H,11,6,H,9,HH,132,5
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-60,11,H,11,60,MD,60,HMD,309,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-62,11,H,11,62,MD,62,HMD,1,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-63,11,H,11,63,MD,63,HMD,59,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-64,11,H,11,64,MD,64,HMD,1659,69
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-65,11,H,11,65,MD,65,HMD,6,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,11-8,11,H,11,8,H,8,HH,57,6
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-19,14,H,14,19,H,19,HH,19,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-23,14,H,14,23,H,23,HH,293,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-25,14,H,14,25,H,25,HH,594,34
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-29,14,H,14,29,H,29,HH,184,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-30,14,H,14,30,H,30,HH,578,18
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-31,14,H,14,31,H,31,HH,372,2
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-33,14,H,14,33,H,33,HH,320,13
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-34,14,H,14,34,H,34,HH,552,22
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-35,14,H,14,35,H,35,HH,734,10
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-36,14,H,14,36,H,36,HH,356,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-39,14,H,14,39,H,39,HH,258,8
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-41,14,H,14,41,H,41,HH,159,5
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-44,14,H,14,44,H,44,HH,715,23
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-46,14,H,14,46,H,46,HH,68,4
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-50,14,H,14,50,H,50,HH,49,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-51,14,H,14,51,H,51,HH,138,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-52,14,H,14,52,Q,52,HQ,2,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-53,14,H,14,53,MC,53,HMC,167,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-54,14,H,14,54,MC,54,HMC,192,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-55,14,H,14,55,MC,55,HMC,215,17
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-56,14,H,14,56,MD,56,HMD,1,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-59,14,H,14,59,MD,59,HMD,459,29
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-6,14,H,14,6,H,9,HH,166,13
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-60,14,H,14,60,MD,60,HMD,304,42
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-62,14,H,14,62,MD,62,HMD,1,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-63,14,H,14,63,MD,63,HMD,5,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-64,14,H,14,64,MD,64,HMD,412,18
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,14-8,14,H,14,8,H,8,HH,136,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-23,19,H,19,23,H,23,HH,113,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-25,19,H,19,25,H,25,HH,230,14
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-29,19,H,19,29,H,29,HH,16,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-30,19,H,19,30,H,30,HH,204,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-31,19,H,19,31,H,31,HH,115,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-33,19,H,19,33,H,33,HH,22,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-34,19,H,19,34,H,34,HH,169,4
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-35,19,H,19,35,H,35,HH,71,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-36,19,H,19,36,H,36,HH,295,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-39,19,H,19,39,H,39,HH,33,4
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-41,19,H,19,41,H,41,HH,4,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-44,19,H,19,44,H,44,HH,218,11
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-46,19,H,19,46,H,46,HH,65,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-50,19,H,19,50,H,50,HH,162,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-51,19,H,19,51,H,51,HH,119,3
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-52,19,H,19,52,Q,52,HQ,87,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-53,19,H,19,53,MC,53,HMC,71,4
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-54,19,H,19,54,MC,54,HMC,301,30
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-55,19,H,19,55,MC,55,HMC,320,29
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-59,19,H,19,59,MD,59,HMD,75,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-6,19,H,19,6,H,9,HH,137,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-60,19,H,19,60,MD,60,HMD,85,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-64,19,H,19,64,MD,64,HMD,579,1
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,19-8,19,H,19,8,H,8,HH,18,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-25,23,H,23,25,H,25,HH,366,6
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-29,23,H,23,29,H,29,HH,130,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-30,23,H,23,30,H,30,HH,449,1
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-31,23,H,23,31,H,31,HH,513,45
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-33,23,H,23,33,H,33,HH,415,25
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-34,23,H,23,34,H,34,HH,394,14
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-35,23,H,23,35,H,35,HH,342,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-36,23,H,23,36,H,36,HH,611,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-39,23,H,23,39,H,39,HH,301,22
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-41,23,H,23,41,H,41,HH,109,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-44,23,H,23,44,H,44,HH,543,8
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-46,23,H,23,46,H,46,HH,533,4
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-50,23,H,23,50,H,50,HH,137,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-51,23,H,23,51,H,51,HH,134,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-52,23,H,23,52,Q,52,HQ,79,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-53,23,H,23,53,MC,53,HMC,139,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-54,23,H,23,54,MC,54,HMC,486,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-55,23,H,23,55,MC,55,HMC,282,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-56,23,H,23,56,MD,56,HMD,1,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-59,23,H,23,59,MD,59,HMD,417,18
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-6,23,H,23,6,H,9,HH,342,18
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-60,23,H,23,60,MD,60,HMD,486,22
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-62,23,H,23,62,MD,62,HMD,1,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-63,23,H,23,63,MD,63,HMD,2,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-64,23,H,23,64,MD,64,HMD,944,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,23-8,23,H,23,8,H,8,HH,367,20
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-29,25,H,25,29,H,29,HH,198,1
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-30,25,H,25,30,H,30,HH,497,2
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-31,25,H,25,31,H,31,HH,456,1
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-33,25,H,25,33,H,33,HH,364,20
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-34,25,H,25,34,H,34,HH,371,10
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-35,25,H,25,35,H,35,HH,943,74
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-36,25,H,25,36,H,36,HH,1108,11
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-39,25,H,25,39,H,39,HH,240,45
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-41,25,H,25,41,H,41,HH,344,3
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-44,25,H,25,44,H,44,HH,931,13
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-46,25,H,25,46,H,46,HH,294,12
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-50,25,H,25,50,H,50,HH,68,13
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-51,25,H,25,51,H,51,HH,164,8
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-52,25,H,25,52,Q,52,HQ,87,5
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-53,25,H,25,53,MC,53,HMC,118,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-54,25,H,25,54,MC,54,HMC,418,1
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-55,25,H,25,55,MC,55,HMC,911,56
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-56,25,H,25,56,MD,56,HMD,5,1
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-59,25,H,25,59,MD,59,HMD,444,21
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-6,25,H,25,6,H,9,HH,302,2
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-60,25,H,25,60,MD,60,HMD,876,48
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-64,25,H,25,64,MD,64,HMD,1052,28
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-65,25,H,25,65,MD,65,HMD,2,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,25-8,25,H,25,8,H,8,HH,419,16
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-30,29,H,29,30,H,30,HH,296,15
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-31,29,H,29,31,H,31,HH,1434,26
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-33,29,H,29,33,H,33,HH,405,4
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-34,29,H,29,34,H,34,HH,513,1
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-35,29,H,29,35,H,35,HH,1088,13
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-36,29,H,29,36,H,36,HH,860,40
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-39,29,H,29,39,H,39,HH,664,7
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-41,29,H,29,41,H,41,HH,437,0
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-44,29,H,29,44,H,44,HH,899,74
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-46,29,H,29,46,H,46,HH,348,70
XZ_batch2_colony8_260605_1_crop_final_with_model_head_tail_1interval,colony8,Antibiotic,3,7,MC3_MD7,Antibiotic_MC3_MD7,29-50,29,H,29,50,H,50,HH,25,0
