source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-40,1,H,1,40,MC,40,HMC,320,37
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-42,1,H,1,42,MC,42,HMC,254,50
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-44,1,H,1,44,MC,44,HMC,57,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-45,1,H,1,45,MC,45,HMC,767,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-47,1,H,1,47,MC,47,HMC,152,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-5,1,H,1,5,H,5,HH,293,1
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-50,1,H,1,50,MC,50,HMC,69,12
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-51,1,H,1,51,MD,51,HMD,2,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-52,1,H,1,52,MD,52,HMD,91,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-58,1,H,1,58,MD,58,HMD,174,4
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-68,1,H,1,68,H,89,HH,814,1
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-74,1,H,1,74,H,74,HH,189,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-79,1,H,1,79,H,79,HH,417,2
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-82,1,H,1,82,H,82,HH,209,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-83,1,H,1,83,H,83,HH,472,5
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-85,1,H,1,85,H,85,HH,363,60
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-86,1,H,1,86,H,86,HH,966,50
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-92,1,H,1,92,H,92,HH,225,2
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-95,1,H,1,95,H,95,HH,337,9
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,1-96,1,H,1,96,H,96,HH,310,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-12,10,H,10,12,H,12,HH,512,2
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-15,10,H,10,15,H,15,HH,907,10
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-16,10,H,10,16,H,91,HH,3267,22
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-18,10,H,10,18,H,81,HH,527,9
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-2,10,H,10,2,H,2,HH,835,50
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-20,10,H,10,20,Q,20,HQ,235,2
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-27,10,H,10,27,MC,27,HMC,41,10
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-3,10,H,10,3,H,3,HH,724,4
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-4,10,H,10,4,H,4,HH,105,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-40,10,H,10,40,MC,40,HMC,1248,10
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-42,10,H,10,42,MC,42,HMC,1564,12
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-44,10,H,10,44,MC,44,HMC,482,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-45,10,H,10,45,MC,45,HMC,1413,71
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-47,10,H,10,47,MC,47,HMC,74,1
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-5,10,H,10,5,H,5,HH,1588,1
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-50,10,H,10,50,MC,50,HMC,50,1
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-51,10,H,10,51,MD,51,HMD,11,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-52,10,H,10,52,MD,52,HMD,1181,23
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-58,10,H,10,58,MD,58,HMD,291,8
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-68,10,H,10,68,H,89,HH,223,1
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-74,10,H,10,74,H,74,HH,530,1
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-79,10,H,10,79,H,79,HH,853,36
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-82,10,H,10,82,H,82,HH,422,1
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-83,10,H,10,83,H,83,HH,685,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-85,10,H,10,85,H,85,HH,180,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-86,10,H,10,86,H,86,HH,1408,26
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-92,10,H,10,92,H,92,HH,87,7
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-95,10,H,10,95,H,95,HH,739,17
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,10-96,10,H,10,96,H,96,HH,721,4
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-15,12,H,12,15,H,15,HH,704,3
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-16,12,H,12,16,H,91,HH,3992,5
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-18,12,H,12,18,H,81,HH,960,17
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-2,12,H,12,2,H,2,HH,1132,11
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-20,12,H,12,20,Q,20,HQ,514,11
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-27,12,H,12,27,MC,27,HMC,340,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-3,12,H,12,3,H,3,HH,2066,16
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-4,12,H,12,4,H,4,HH,483,7
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-40,12,H,12,40,MC,40,HMC,505,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-42,12,H,12,42,MC,42,HMC,695,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-44,12,H,12,44,MC,44,HMC,227,1
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-45,12,H,12,45,MC,45,HMC,1706,12
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-47,12,H,12,47,MC,47,HMC,119,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-5,12,H,12,5,H,5,HH,1048,20
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-50,12,H,12,50,MC,50,HMC,180,3
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-51,12,H,12,51,MD,51,HMD,12,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-52,12,H,12,52,MD,52,HMD,538,19
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-58,12,H,12,58,MD,58,HMD,534,6
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-68,12,H,12,68,H,89,HH,987,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-74,12,H,12,74,H,74,HH,995,14
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-79,12,H,12,79,H,79,HH,1355,63
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-82,12,H,12,82,H,82,HH,243,1
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-83,12,H,12,83,H,83,HH,756,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-85,12,H,12,85,H,85,HH,636,24
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-86,12,H,12,86,H,86,HH,1228,83
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-92,12,H,12,92,H,92,HH,29,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-95,12,H,12,95,H,95,HH,1568,8
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,12-96,12,H,12,96,H,96,HH,1113,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-16,15,H,15,16,H,91,HH,3505,269
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-18,15,H,15,18,H,81,HH,896,5
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-2,15,H,15,2,H,2,HH,872,22
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-20,15,H,15,20,Q,20,HQ,790,101
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-27,15,H,15,27,MC,27,HMC,85,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-3,15,H,15,3,H,3,HH,1722,66
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-4,15,H,15,4,H,4,HH,738,26
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-40,15,H,15,40,MC,40,HMC,650,2
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-42,15,H,15,42,MC,42,HMC,1387,13
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-44,15,H,15,44,MC,44,HMC,332,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-45,15,H,15,45,MC,45,HMC,1048,29
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-47,15,H,15,47,MC,47,HMC,131,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-5,15,H,15,5,H,5,HH,1689,2
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-50,15,H,15,50,MC,50,HMC,237,7
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-51,15,H,15,51,MD,51,HMD,8,1
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-52,15,H,15,52,MD,52,HMD,503,51
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-58,15,H,15,58,MD,58,HMD,448,36
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-68,15,H,15,68,H,89,HH,649,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-74,15,H,15,74,H,74,HH,979,20
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-79,15,H,15,79,H,79,HH,2000,18
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-82,15,H,15,82,H,82,HH,888,34
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-83,15,H,15,83,H,83,HH,1293,2
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-85,15,H,15,85,H,85,HH,429,36
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-86,15,H,15,86,H,86,HH,1014,10
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-92,15,H,15,92,H,92,HH,388,5
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-95,15,H,15,95,H,95,HH,287,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,15-96,15,H,15,96,H,96,HH,502,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-18,16,H,91,18,H,81,HH,2593,82
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-2,16,H,91,2,H,2,HH,3282,138
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-20,16,H,91,20,Q,20,HQ,2832,64
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-27,16,H,91,27,MC,27,HMC,2220,139
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-3,16,H,91,3,H,3,HH,6065,1
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-4,16,H,91,4,H,4,HH,2440,77
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-40,16,H,91,40,MC,40,HMC,3528,4
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-42,16,H,91,42,MC,42,HMC,5020,472
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-44,16,H,91,44,MC,44,HMC,1431,14
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-45,16,H,91,45,MC,45,HMC,6987,24
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-47,16,H,91,47,MC,47,HMC,941,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-5,16,H,91,5,H,5,HH,5080,143
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-50,16,H,91,50,MC,50,HMC,721,48
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-51,16,H,91,51,MD,51,HMD,7,3
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-52,16,H,91,52,MD,52,HMD,3674,68
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-58,16,H,91,58,MD,58,HMD,1605,229
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-68,16,H,91,68,H,89,HH,3207,1264
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-74,16,H,91,74,H,74,HH,3428,17
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-79,16,H,91,79,H,79,HH,4238,613
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-82,16,H,91,82,H,82,HH,2599,344
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-83,16,H,91,83,H,83,HH,3376,4
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-85,16,H,91,85,H,85,HH,2029,98
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-86,16,H,91,86,H,86,HH,7121,429
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-92,16,H,91,92,H,92,HH,583,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-95,16,H,91,95,H,95,HH,4025,37
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,16-96,16,H,91,96,H,96,HH,2538,1
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-2,18,H,81,2,H,2,HH,716,95
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-20,18,H,81,20,Q,20,HQ,739,19
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-27,18,H,81,27,MC,27,HMC,127,0
XZ_batch2_colony9_260607_1_crop_final_with_model_head_tail_1interval,colony9,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,18-3,18,H,81,3,H,3,HH,719,5
